"","plot_id","measurement_date","oxy_conc","ph","salinity","temp"
"22604","286","2011-05-04 15:10:39",NA,NA,NA,25.8186
"22605","286","2011-05-04 15:20:39",NA,NA,NA,25.7989
"22606","286","2011-05-04 15:30:39",NA,NA,NA,25.8186
"22607","286","2011-05-04 15:40:39",NA,NA,NA,25.8284
"22608","286","2011-05-04 15:50:39",NA,NA,NA,25.8284
"22609","286","2011-05-04 16:00:39",NA,NA,NA,25.8482
"22610","286","2011-05-04 16:10:39",NA,NA,NA,25.9369
"22611","286","2011-05-04 16:20:39",NA,NA,NA,NA
"22612","286","2011-05-04 16:30:39",NA,NA,NA,NA
"22613","286","2011-05-04 16:40:39",NA,NA,NA,NA
"22614","286","2011-05-04 16:50:39",NA,NA,NA,26.0749
"22615","286","2011-05-04 17:00:39",NA,NA,NA,26.0749
"22616","286","2011-05-04 17:10:39",NA,NA,NA,26.0749
"22617","286","2011-05-04 17:20:39",NA,NA,NA,26.0453
"22618","286","2011-05-04 17:30:39",NA,NA,NA,NA
"22619","286","2011-05-04 17:40:39",NA,NA,NA,26.0059
"22620","286","2011-05-04 17:50:39",NA,NA,NA,26.0256
"22621","286","2011-05-04 18:00:39",NA,NA,NA,26.0453
"22622","286","2011-05-04 18:10:39",NA,NA,NA,26.0552
"22623","286","2011-05-04 18:20:39",NA,NA,NA,26.0552
"22624","286","2011-05-04 18:30:39",NA,NA,NA,26.0552
"22625","286","2011-05-04 18:40:39",NA,NA,NA,26.0453
"22626","286","2011-05-04 18:50:39",NA,NA,NA,26.0552
"22627","286","2011-05-04 19:00:39",NA,NA,NA,26.0453
"22628","286","2011-05-04 19:10:39",NA,NA,NA,26.0552
"22629","286","2011-05-04 19:20:39",NA,NA,NA,26.0453
"22630","286","2011-05-04 19:30:39",NA,NA,NA,26.0453
"22631","286","2011-05-04 19:40:39",NA,NA,NA,26.0453
"22632","286","2011-05-04 19:50:39",NA,NA,NA,26.0355
"22633","286","2011-05-04 20:00:39",NA,NA,NA,26.0355
"22634","286","2011-05-04 20:10:39",NA,NA,NA,26.0256
"22635","286","2011-05-04 20:20:39",NA,NA,NA,26.0059
"22636","286","2011-05-04 20:30:39",NA,NA,NA,25.996
"22637","286","2011-05-04 20:40:39",NA,NA,NA,25.996
"22638","286","2011-05-04 20:50:39",NA,NA,NA,25.9862
"22639","286","2011-05-04 21:00:39",NA,NA,NA,25.9862
"22640","286","2011-05-04 21:10:39",NA,NA,NA,25.9763
"22641","286","2011-05-04 21:20:39",NA,NA,NA,25.9566
"22642","286","2011-05-04 21:30:39",NA,NA,NA,25.9369
"22643","286","2011-05-04 21:40:39",NA,NA,NA,25.9073
"22644","286","2011-05-04 21:50:39",NA,NA,NA,25.8974
"22645","286","2011-05-04 22:00:39",NA,NA,NA,25.8974
"22646","286","2011-05-04 22:10:39",NA,NA,NA,25.8876
"22647","286","2011-05-04 22:20:39",NA,NA,NA,25.8974
"22648","286","2011-05-04 22:30:39",NA,NA,NA,25.8974
"22649","286","2011-05-04 22:40:39",NA,NA,NA,25.8974
"22650","286","2011-05-04 22:50:39",NA,NA,NA,25.9172
"22651","286","2011-05-04 23:00:39",NA,NA,NA,25.9172
"22652","286","2011-05-04 23:10:39",NA,NA,NA,25.927
"22653","286","2011-05-04 23:20:39",NA,NA,NA,25.9369
"22654","286","2011-05-04 23:30:39",NA,NA,NA,25.9369
"22655","286","2011-05-04 23:40:39",NA,NA,NA,25.9369
"22656","286","2011-05-04 23:50:39",NA,NA,NA,25.9369
"22657","286","2011-05-05 00:00:39",NA,NA,NA,25.927
"22658","286","2011-05-05 00:10:39",NA,NA,NA,25.8974
"22659","286","2011-05-05 00:20:39",NA,NA,NA,25.8876
"22660","286","2011-05-05 00:30:39",NA,NA,NA,25.858
"22661","286","2011-05-05 00:40:39",NA,NA,NA,25.8383
"22662","286","2011-05-05 00:50:39",NA,NA,NA,25.8284
"22663","286","2011-05-05 01:00:39",NA,NA,NA,25.7989
"22664","286","2011-05-05 01:10:39",NA,NA,NA,25.7791
"22665","286","2011-05-05 01:20:39",NA,NA,NA,25.7693
"22666","286","2011-05-05 01:30:39",NA,NA,NA,25.7496
"22667","286","2011-05-05 01:40:39",NA,NA,NA,25.7298
"22668","286","2011-05-05 01:50:39",NA,NA,NA,25.72
"22669","286","2011-05-05 02:00:39",NA,NA,NA,25.6904
"22670","286","2011-05-05 02:10:39",NA,NA,NA,25.6904
"22671","286","2011-05-05 02:20:39",NA,NA,NA,25.72
"22672","286","2011-05-05 02:30:39",NA,NA,NA,25.7298
"22673","286","2011-05-05 02:40:39",NA,NA,NA,25.72
"22674","286","2011-05-05 02:50:39",NA,NA,NA,NA
"22675","286","2011-05-05 03:00:39",NA,NA,NA,NA
"22676","286","2011-05-05 03:10:39",NA,NA,NA,25.6115
"22677","286","2011-05-05 03:20:39",NA,NA,NA,NA
"22678","286","2011-05-05 03:30:39",NA,NA,NA,NA
"22679","286","2011-05-05 03:40:39",NA,NA,NA,NA
"22680","286","2011-05-05 03:50:39",NA,NA,NA,25.7594
"22681","286","2011-05-05 04:00:39",NA,NA,NA,25.72
"22682","286","2011-05-05 04:10:39",NA,NA,NA,25.7298
"22683","286","2011-05-05 04:20:39",NA,NA,NA,25.7397
"22684","286","2011-05-05 04:30:39",NA,NA,NA,25.7594
"22685","286","2011-05-05 04:40:39",NA,NA,NA,25.7791
"22686","286","2011-05-05 04:50:39",NA,NA,NA,25.7693
"22687","286","2011-05-05 05:00:39",NA,NA,NA,25.7496
"22688","286","2011-05-05 05:10:39",NA,NA,NA,25.7496
"22689","286","2011-05-05 05:20:39",NA,NA,NA,25.7496
"22690","286","2011-05-05 05:30:39",NA,NA,NA,25.7693
"22691","286","2011-05-05 05:40:39",NA,NA,NA,25.7791
"22692","286","2011-05-05 05:50:39",NA,NA,NA,25.7989
"22693","286","2011-05-05 06:00:39",NA,NA,NA,25.8087
"22694","286","2011-05-05 06:10:39",NA,NA,NA,25.8087
"22695","286","2011-05-05 06:20:39",NA,NA,NA,25.8087
"22696","286","2011-05-05 06:30:39",NA,NA,NA,25.7989
"22697","286","2011-05-05 06:40:39",NA,NA,NA,25.7989
"22698","286","2011-05-05 06:50:39",NA,NA,NA,25.7989
"22699","286","2011-05-05 07:00:39",NA,NA,NA,25.8087
"22700","286","2011-05-05 07:10:39",NA,NA,NA,25.8087
"22701","286","2011-05-05 07:20:39",NA,NA,NA,25.8186
"22702","286","2011-05-05 07:30:39",NA,NA,NA,25.8087
"22703","286","2011-05-05 07:40:39",NA,NA,NA,25.8087
"22704","286","2011-05-05 07:50:39",NA,NA,NA,25.8087
"22705","286","2011-05-05 08:00:39",NA,NA,NA,25.8087
"22706","286","2011-05-05 08:10:39",NA,NA,NA,25.7989
"22707","286","2011-05-05 08:20:39",NA,NA,NA,25.789
"22708","286","2011-05-05 08:30:39",NA,NA,NA,25.789
"22709","286","2011-05-05 08:40:39",NA,NA,NA,25.789
"22710","286","2011-05-05 08:50:39",NA,NA,NA,25.7791
"22711","286","2011-05-05 09:00:39",NA,NA,NA,25.7693
"22712","286","2011-05-05 09:10:39",NA,NA,NA,25.7594
"22713","286","2011-05-05 09:20:39",NA,NA,NA,25.7496
"22714","286","2011-05-05 09:30:39",NA,NA,NA,25.7496
"22715","286","2011-05-05 09:40:39",NA,NA,NA,25.7298
"22716","286","2011-05-05 09:50:39",NA,NA,NA,25.7298
"22717","286","2011-05-05 10:00:39",NA,NA,NA,25.72
"22718","286","2011-05-05 10:10:39",NA,NA,NA,25.72
"22719","286","2011-05-05 10:20:39",NA,NA,NA,25.72
"22720","286","2011-05-05 10:30:39",NA,NA,NA,25.7101
"22721","286","2011-05-05 10:40:39",NA,NA,NA,25.7003
"22722","286","2011-05-05 10:50:39",NA,NA,NA,25.7003
"22723","286","2011-05-05 11:00:39",NA,NA,NA,25.7003
"22724","286","2011-05-05 11:10:39",NA,NA,NA,25.7101
"22725","286","2011-05-05 11:20:39",NA,NA,NA,25.72
"22726","286","2011-05-05 11:30:39",NA,NA,NA,25.7298
"22727","286","2011-05-05 11:40:39",NA,NA,NA,25.7397
"22728","286","2011-05-05 11:50:39",NA,NA,NA,25.7496
"22729","286","2011-05-05 12:00:39",NA,NA,NA,25.7496
"22730","286","2011-05-05 12:10:39",NA,NA,NA,25.7397
"22731","286","2011-05-05 12:20:39",NA,NA,NA,25.7496
"22732","286","2011-05-05 12:30:39",NA,NA,NA,25.7397
"22733","286","2011-05-05 12:40:39",NA,NA,NA,25.7298
"22734","286","2011-05-05 12:50:39",NA,NA,NA,25.7397
"22735","286","2011-05-05 13:00:39",NA,NA,NA,25.7496
"22736","286","2011-05-05 13:10:39",NA,NA,NA,25.7496
"22737","286","2011-05-05 13:20:39",NA,NA,NA,25.7496
"22738","286","2011-05-05 13:30:39",NA,NA,NA,25.7496
"22739","286","2011-05-05 13:40:39",NA,NA,NA,25.7298
"22740","286","2011-05-05 13:50:39",NA,NA,NA,25.72
"22741","286","2011-05-05 14:00:39",NA,NA,NA,25.7003
"22742","286","2011-05-05 14:10:39",NA,NA,NA,25.6805
"22743","286","2011-05-05 14:20:39",NA,NA,NA,25.6411
"22744","286","2011-05-05 14:30:39",NA,NA,NA,NA
"22745","286","2011-05-05 14:40:39",NA,NA,NA,NA
"22746","286","2011-05-05 14:50:39",NA,NA,NA,25.4932
"22747","286","2011-05-05 15:00:39",NA,NA,NA,25.5031
"22748","286","2011-05-05 15:10:39",NA,NA,NA,25.5031
"22749","286","2011-05-05 15:20:39",NA,NA,NA,25.5622
"22750","286","2011-05-05 15:30:39",NA,NA,NA,NA
"22751","286","2011-05-05 15:40:39",NA,NA,NA,NA
"22752","286","2011-05-05 15:50:39",NA,NA,NA,NA
"22753","286","2011-05-05 16:00:39",NA,NA,NA,NA
"22754","286","2011-05-05 16:10:39",NA,NA,NA,NA
"22755","286","2011-05-05 16:20:39",NA,NA,NA,25.6707
"22756","286","2011-05-05 16:30:39",NA,NA,NA,25.7298
"22757","286","2011-05-05 16:40:39",NA,NA,NA,NA
"22758","286","2011-05-05 16:50:39",NA,NA,NA,NA
"22759","286","2011-05-05 17:00:39",NA,NA,NA,25.8284
"22760","286","2011-05-05 17:10:39",NA,NA,NA,25.8284
"22761","286","2011-05-05 17:20:39",NA,NA,NA,25.8383
"22762","286","2011-05-05 17:30:39",NA,NA,NA,25.8679
"22763","286","2011-05-05 17:40:39",NA,NA,NA,25.8876
"22764","286","2011-05-05 17:50:39",NA,NA,NA,25.8974
"22765","286","2011-05-05 18:00:39",NA,NA,NA,25.8974
"22766","286","2011-05-05 18:10:39",NA,NA,NA,25.8974
"22767","286","2011-05-05 18:20:39",NA,NA,NA,25.9073
"22768","286","2011-05-05 18:30:39",NA,NA,NA,25.927
"22769","286","2011-05-05 18:40:39",NA,NA,NA,25.9369
"22770","286","2011-05-05 18:50:39",NA,NA,NA,25.9566
"22771","286","2011-05-05 19:00:39",NA,NA,NA,25.9566
"22772","286","2011-05-05 19:10:39",NA,NA,NA,25.9566
"22773","286","2011-05-05 19:20:39",NA,NA,NA,25.9665
"22774","286","2011-05-05 19:30:39",NA,NA,NA,25.9566
"22775","286","2011-05-05 19:40:39",NA,NA,NA,25.9467
"22776","286","2011-05-05 19:50:39",NA,NA,NA,25.9369
"22777","286","2011-05-05 20:00:39",NA,NA,NA,25.9369
"22778","286","2011-05-05 20:10:39",NA,NA,NA,25.9172
"22779","286","2011-05-05 20:20:39",NA,NA,NA,25.8974
"22780","286","2011-05-05 20:30:39",NA,NA,NA,25.8974
"22781","286","2011-05-05 20:40:39",NA,NA,NA,25.8777
"22782","286","2011-05-05 20:50:39",NA,NA,NA,25.8679
"22783","286","2011-05-05 21:00:39",NA,NA,NA,25.8482
"22784","286","2011-05-05 21:10:39",NA,NA,NA,25.8482
"22785","286","2011-05-05 21:20:39",NA,NA,NA,25.8383
"22786","286","2011-05-05 21:30:39",NA,NA,NA,25.8482
"22787","286","2011-05-05 21:40:39",NA,NA,NA,25.8482
"22788","286","2011-05-05 21:50:39",NA,NA,NA,25.8482
"22789","286","2011-05-05 22:00:39",NA,NA,NA,25.8482
"22790","286","2011-05-05 22:10:39",NA,NA,NA,25.8383
"22791","286","2011-05-05 22:20:39",NA,NA,NA,25.8284
"22792","286","2011-05-05 22:30:39",NA,NA,NA,25.8186
"22793","286","2011-05-05 22:40:39",NA,NA,NA,25.8186
"22794","286","2011-05-05 22:50:39",NA,NA,NA,25.8087
"22795","286","2011-05-05 23:00:39",NA,NA,NA,25.7989
"22796","286","2011-05-05 23:10:39",NA,NA,NA,25.789
"22797","286","2011-05-05 23:20:39",NA,NA,NA,25.789
"22798","286","2011-05-05 23:30:39",NA,NA,NA,25.7791
"22799","286","2011-05-05 23:40:39",NA,NA,NA,25.7693
"22800","286","2011-05-05 23:50:39",NA,NA,NA,25.7594
"22801","286","2011-05-06 00:00:39",NA,NA,NA,25.7496
"22802","286","2011-05-06 00:10:39",NA,NA,NA,25.7496
"22803","286","2011-05-06 00:20:39",NA,NA,NA,25.7298
"22804","286","2011-05-06 00:30:39",NA,NA,NA,25.72
"22805","286","2011-05-06 00:40:39",NA,NA,NA,25.7003
"22806","286","2011-05-06 00:50:39",NA,NA,NA,25.6805
"22807","286","2011-05-06 01:00:39",NA,NA,NA,25.6805
"22808","286","2011-05-06 01:10:39",NA,NA,NA,25.6707
"22809","286","2011-05-06 01:20:39",NA,NA,NA,25.6608
"22810","286","2011-05-06 01:30:39",NA,NA,NA,25.6411
"22811","286","2011-05-06 01:40:39",NA,NA,NA,25.6214
"22812","286","2011-05-06 01:50:39",NA,NA,NA,25.5721
"22813","286","2011-05-06 02:00:39",NA,NA,NA,NA
"22814","286","2011-05-06 02:10:39",NA,NA,NA,NA
"22815","286","2011-05-06 02:20:39",NA,NA,NA,NA
"22816","286","2011-05-06 02:30:39",NA,NA,NA,25.3059
"22817","286","2011-05-06 02:40:39",NA,NA,NA,25.3552
"22818","286","2011-05-06 02:50:39",NA,NA,NA,NA
"22819","286","2011-05-06 03:00:39",NA,NA,NA,NA
"22820","286","2011-05-06 03:10:39",NA,NA,NA,NA
"22821","286","2011-05-06 03:20:39",NA,NA,NA,25.5228
"22822","286","2011-05-06 03:30:39",NA,NA,NA,25.5721
"22823","286","2011-05-06 03:40:39",NA,NA,NA,NA
"22824","286","2011-05-06 03:50:39",NA,NA,NA,25.6017
"22825","286","2011-05-06 04:00:39",NA,NA,NA,25.6411
"22826","286","2011-05-06 04:10:39",NA,NA,NA,NA
"22827","286","2011-05-06 04:20:39",NA,NA,NA,NA
"22828","286","2011-05-06 04:30:39",NA,NA,NA,NA
"22829","286","2011-05-06 04:40:39",NA,NA,NA,25.7791
"22830","286","2011-05-06 04:50:39",NA,NA,NA,25.7496
"22831","286","2011-05-06 05:00:39",NA,NA,NA,25.7298
"22832","286","2011-05-06 05:10:39",NA,NA,NA,25.72
"22833","286","2011-05-06 05:20:39",NA,NA,NA,25.6904
"22834","286","2011-05-06 05:30:39",NA,NA,NA,NA
"22835","286","2011-05-06 05:40:39",NA,NA,NA,25.651
"22836","286","2011-05-06 05:50:39",NA,NA,NA,25.6805
"22837","286","2011-05-06 06:00:39",NA,NA,NA,25.7003
"22838","286","2011-05-06 06:10:39",NA,NA,NA,25.7101
"22839","286","2011-05-06 06:20:39",NA,NA,NA,25.7298
"22840","286","2011-05-06 06:30:39",NA,NA,NA,25.7397
"22841","286","2011-05-06 06:40:39",NA,NA,NA,25.7496
"22842","286","2011-05-06 06:50:39",NA,NA,NA,25.7496
"22843","286","2011-05-06 07:00:39",NA,NA,NA,25.7397
"22844","286","2011-05-06 07:10:39",NA,NA,NA,25.7298
"22845","286","2011-05-06 07:20:39",NA,NA,NA,25.72
"22846","286","2011-05-06 07:30:39",NA,NA,NA,25.7298
"22847","286","2011-05-06 07:40:39",NA,NA,NA,25.72
"22848","286","2011-05-06 07:50:39",NA,NA,NA,25.72
"22849","286","2011-05-06 08:00:39",NA,NA,NA,25.72
"22850","286","2011-05-06 08:10:39",NA,NA,NA,25.7003
"22851","286","2011-05-06 08:20:39",NA,NA,NA,25.6904
"22852","286","2011-05-06 08:30:39",NA,NA,NA,25.6805
"22853","286","2011-05-06 08:40:39",NA,NA,NA,25.6805
"22854","286","2011-05-06 08:50:39",NA,NA,NA,25.6805
"22855","286","2011-05-06 09:00:39",NA,NA,NA,25.6707
"22856","286","2011-05-06 09:10:39",NA,NA,NA,25.6707
"22857","286","2011-05-06 09:20:39",NA,NA,NA,25.6608
"22858","286","2011-05-06 09:30:39",NA,NA,NA,25.651
"22859","286","2011-05-06 09:40:39",NA,NA,NA,25.651
"22860","286","2011-05-06 09:50:39",NA,NA,NA,25.6411
"22861","286","2011-05-06 10:00:39",NA,NA,NA,25.6313
"22862","286","2011-05-06 10:10:39",NA,NA,NA,25.6214
"22863","286","2011-05-06 10:20:39",NA,NA,NA,25.6115
"22864","286","2011-05-06 10:30:39",NA,NA,NA,25.6017
"22865","286","2011-05-06 10:40:39",NA,NA,NA,25.5918
"22866","286","2011-05-06 10:50:39",NA,NA,NA,25.5721
"22867","286","2011-05-06 11:00:39",NA,NA,NA,25.5622
"22868","286","2011-05-06 11:10:39",NA,NA,NA,25.5425
"22869","286","2011-05-06 11:20:39",NA,NA,NA,25.5327
"22870","286","2011-05-06 11:30:39",NA,NA,NA,25.5327
"22871","286","2011-05-06 11:40:39",NA,NA,NA,25.5327
"22872","286","2011-05-06 11:50:39",NA,NA,NA,25.5129
"22873","286","2011-05-06 12:00:39",NA,NA,NA,25.5228
"22874","286","2011-05-06 12:10:39",NA,NA,NA,25.5327
"22875","286","2011-05-06 12:20:39",NA,NA,NA,25.5327
"22876","286","2011-05-06 12:30:39",NA,NA,NA,25.5327
"22877","286","2011-05-06 12:40:39",NA,NA,NA,25.5129
"22878","286","2011-05-06 12:50:39",NA,NA,NA,25.4932
"22879","286","2011-05-06 13:00:39",NA,NA,NA,25.4636
"22880","286","2011-05-06 13:10:39",NA,NA,NA,25.4439
"22881","286","2011-05-06 13:20:39",NA,NA,NA,25.4538
"22882","286","2011-05-06 13:30:39",NA,NA,NA,25.4735
"22883","286","2011-05-06 13:40:39",NA,NA,NA,25.4834
"22884","286","2011-05-06 13:50:39",NA,NA,NA,25.5031
"22885","286","2011-05-06 14:00:39",NA,NA,NA,25.5031
"22886","286","2011-05-06 14:10:39",NA,NA,NA,25.5129
"22887","286","2011-05-06 14:20:39",NA,NA,NA,25.5129
"22888","286","2011-05-06 14:30:39",NA,NA,NA,25.5228
"22889","286","2011-05-06 14:40:39",NA,NA,NA,25.4932
"22890","286","2011-05-06 14:50:39",NA,NA,NA,NA
"22891","286","2011-05-06 15:00:39",NA,NA,NA,NA
"22892","286","2011-05-06 15:10:39",NA,NA,NA,NA
"22893","286","2011-05-06 15:20:39",NA,NA,NA,25.3355
"22894","286","2011-05-06 15:30:39",NA,NA,NA,25.3453
"22895","286","2011-05-06 15:40:39",NA,NA,NA,25.3059
"22896","286","2011-05-06 15:50:39",NA,NA,NA,NA
"22897","286","2011-05-06 16:00:39",NA,NA,NA,NA
"22898","286","2011-05-06 16:10:39",NA,NA,NA,25.2763
"22899","286","2011-05-06 16:20:39",NA,NA,NA,NA
"22900","286","2011-05-06 16:30:39",NA,NA,NA,25.296
"22901","286","2011-05-06 16:40:39",NA,NA,NA,25.2763
"22902","286","2011-05-06 16:50:39",NA,NA,NA,25.3059
"22903","286","2011-05-06 17:00:39",NA,NA,NA,NA
"22904","286","2011-05-06 17:10:39",NA,NA,NA,NA
"22905","286","2011-05-06 17:20:39",NA,NA,NA,25.4439
"22906","286","2011-05-06 17:30:39",NA,NA,NA,25.4636
"22907","286","2011-05-06 17:40:39",NA,NA,NA,25.4735
"22908","286","2011-05-06 17:50:39",NA,NA,NA,25.4834
"22909","286","2011-05-06 18:00:39",NA,NA,NA,25.4834
"22910","286","2011-05-06 18:10:39",NA,NA,NA,25.5031
"22911","286","2011-05-06 18:20:39",NA,NA,NA,25.5327
"22912","286","2011-05-06 18:30:39",NA,NA,NA,25.5425
"22913","286","2011-05-06 18:40:39",NA,NA,NA,25.5524
"22914","286","2011-05-06 18:50:39",NA,NA,NA,25.5524
"22915","286","2011-05-06 19:00:39",NA,NA,NA,25.5425
"22916","286","2011-05-06 19:10:39",NA,NA,NA,25.5327
"22917","286","2011-05-06 19:20:39",NA,NA,NA,25.5327
"22918","286","2011-05-06 19:30:39",NA,NA,NA,25.5031
"22919","286","2011-05-06 19:40:39",NA,NA,NA,25.4834
"22920","286","2011-05-06 19:50:39",NA,NA,NA,25.4834
"22921","286","2011-05-06 20:00:39",NA,NA,NA,25.4636
"22922","286","2011-05-06 20:10:39",NA,NA,NA,25.4439
"22923","286","2011-05-06 20:20:39",NA,NA,NA,25.4341
"22924","286","2011-05-06 20:30:39",NA,NA,NA,25.4439
"22925","286","2011-05-06 20:40:39",NA,NA,NA,25.4242
"22926","286","2011-05-06 20:50:39",NA,NA,NA,25.4242
"22927","286","2011-05-06 21:00:39",NA,NA,NA,25.4045
"22928","286","2011-05-06 21:10:39",NA,NA,NA,25.3946
"22929","286","2011-05-06 21:20:39",NA,NA,NA,25.3946
"22930","286","2011-05-06 21:30:39",NA,NA,NA,25.3749
"22931","286","2011-05-06 21:40:39",NA,NA,NA,25.3651
"22932","286","2011-05-06 21:50:39",NA,NA,NA,25.3552
"22933","286","2011-05-06 22:00:39",NA,NA,NA,25.3552
"22934","286","2011-05-06 22:10:39",NA,NA,NA,25.3552
"22935","286","2011-05-06 22:20:39",NA,NA,NA,25.3355
"22936","286","2011-05-06 22:30:39",NA,NA,NA,25.3158
"22937","286","2011-05-06 22:40:39",NA,NA,NA,25.296
"22938","286","2011-05-06 22:50:39",NA,NA,NA,25.296
"22939","286","2011-05-06 23:00:39",NA,NA,NA,25.2862
"22940","286","2011-05-06 23:10:39",NA,NA,NA,25.2665
"22941","286","2011-05-06 23:20:39",NA,NA,NA,25.2566
"22942","286","2011-05-06 23:30:39",NA,NA,NA,25.2468
"22943","286","2011-05-06 23:40:39",NA,NA,NA,25.2369
"22944","286","2011-05-06 23:50:39",NA,NA,NA,25.227
"22945","286","2011-05-07 00:00:39",NA,NA,NA,25.2172
"22946","286","2011-05-07 00:10:39",NA,NA,NA,25.2073
"22947","286","2011-05-07 00:20:39",NA,NA,NA,25.2073
"22948","286","2011-05-07 00:30:39",NA,NA,NA,25.1975
"22949","286","2011-05-07 00:40:39",NA,NA,NA,25.2073
"22950","286","2011-05-07 00:50:39",NA,NA,NA,25.1876
"22951","286","2011-05-07 01:00:39",NA,NA,NA,25.1777
"22952","286","2011-05-07 01:10:39",NA,NA,NA,25.1679
"22953","286","2011-05-07 01:20:39",NA,NA,NA,25.1383
"22954","286","2011-05-07 01:30:39",NA,NA,NA,25.1383
"22955","286","2011-05-07 01:40:39",NA,NA,NA,25.1383
"22956","286","2011-05-07 01:50:39",NA,NA,NA,25.1383
"22957","286","2011-05-07 02:00:39",NA,NA,NA,25.1383
"22958","286","2011-05-07 02:10:39",NA,NA,NA,25.1284
"22959","286","2011-05-07 02:20:39",NA,NA,NA,25.0989
"22960","286","2011-05-07 02:30:39",NA,NA,NA,NA
"22961","286","2011-05-07 02:40:39",NA,NA,NA,NA
"22962","286","2011-05-07 02:50:39",NA,NA,NA,NA
"22963","286","2011-05-07 03:00:39",NA,NA,NA,NA
"22964","286","2011-05-07 03:10:39",NA,NA,NA,NA
"22965","286","2011-05-07 03:20:39",NA,NA,NA,24.6848
"22966","286","2011-05-07 03:30:39",NA,NA,NA,24.7735
"22967","286","2011-05-07 03:40:39",NA,NA,NA,NA
"22968","286","2011-05-07 03:50:39",NA,NA,NA,NA
"22969","286","2011-05-07 04:00:39",NA,NA,NA,NA
"22970","286","2011-05-07 04:10:39",NA,NA,NA,NA
"22971","286","2011-05-07 04:20:39",NA,NA,NA,NA
"22972","286","2011-05-07 04:30:39",NA,NA,NA,NA
"22973","286","2011-05-07 04:40:39",NA,NA,NA,NA
"22974","286","2011-05-07 04:50:39",NA,NA,NA,25.296
"22975","286","2011-05-07 05:00:39",NA,NA,NA,25.2665
"22976","286","2011-05-07 05:10:39",NA,NA,NA,25.2468
"22977","286","2011-05-07 05:20:39",NA,NA,NA,25.2763
"22978","286","2011-05-07 05:30:39",NA,NA,NA,25.2763
"22979","286","2011-05-07 05:40:39",NA,NA,NA,25.2862
"22980","286","2011-05-07 05:50:39",NA,NA,NA,25.3158
"22981","286","2011-05-07 06:00:39",NA,NA,NA,25.3256
"22982","286","2011-05-07 06:10:39",NA,NA,NA,25.3552
"22983","286","2011-05-07 06:20:39",NA,NA,NA,25.3749
"22984","286","2011-05-07 06:30:39",NA,NA,NA,25.3651
"22985","286","2011-05-07 06:40:39",NA,NA,NA,25.3651
"22986","286","2011-05-07 06:50:39",NA,NA,NA,25.3552
"22987","286","2011-05-07 07:00:39",NA,NA,NA,25.3552
"22988","286","2011-05-07 07:10:39",NA,NA,NA,25.3651
"22989","286","2011-05-07 07:20:39",NA,NA,NA,25.3848
"22990","286","2011-05-07 07:30:39",NA,NA,NA,25.3946
"22991","286","2011-05-07 07:40:39",NA,NA,NA,25.4045
"22992","286","2011-05-07 07:50:39",NA,NA,NA,25.3946
"22993","286","2011-05-07 08:00:39",NA,NA,NA,25.3946
"22994","286","2011-05-07 08:10:39",NA,NA,NA,25.3946
"22995","286","2011-05-07 08:20:39",NA,NA,NA,25.3946
"22996","286","2011-05-07 08:30:39",NA,NA,NA,25.3848
"22997","286","2011-05-07 08:40:39",NA,NA,NA,25.3848
"22998","286","2011-05-07 08:50:39",NA,NA,NA,25.3749
"22999","286","2011-05-07 09:00:39",NA,NA,NA,25.3552
"23000","286","2011-05-07 09:10:39",NA,NA,NA,25.3651
"23001","286","2011-05-07 09:20:39",NA,NA,NA,25.3453
"23002","286","2011-05-07 09:30:39",NA,NA,NA,25.3453
"23003","286","2011-05-07 09:40:39",NA,NA,NA,25.3355
"23004","286","2011-05-07 09:50:39",NA,NA,NA,25.3256
"23005","286","2011-05-07 10:00:39",NA,NA,NA,25.3256
"23006","286","2011-05-07 10:10:39",NA,NA,NA,25.3256
"23007","286","2011-05-07 10:20:39",NA,NA,NA,25.3158
"23008","286","2011-05-07 10:30:39",NA,NA,NA,25.3158
"23009","286","2011-05-07 10:40:39",NA,NA,NA,25.3158
"23010","286","2011-05-07 10:50:39",NA,NA,NA,25.3059
"23011","286","2011-05-07 11:00:39",NA,NA,NA,25.296
"23012","286","2011-05-07 11:10:39",NA,NA,NA,25.2862
"23013","286","2011-05-07 11:20:39",NA,NA,NA,25.2862
"23014","286","2011-05-07 11:30:39",NA,NA,NA,25.2862
"23015","286","2011-05-07 11:40:39",NA,NA,NA,25.2763
"23016","286","2011-05-07 11:50:39",NA,NA,NA,25.2763
"23017","286","2011-05-07 12:00:39",NA,NA,NA,25.2665
"23018","286","2011-05-07 12:10:39",NA,NA,NA,25.2665
"23019","286","2011-05-07 12:20:39",NA,NA,NA,25.2665
"23020","286","2011-05-07 12:30:39",NA,NA,NA,25.2665
"23021","286","2011-05-07 12:40:39",NA,NA,NA,25.2665
"23022","286","2011-05-07 12:50:39",NA,NA,NA,25.2665
"23023","286","2011-05-07 13:00:39",NA,NA,NA,25.2665
"23024","286","2011-05-07 13:10:39",NA,NA,NA,25.2862
"23025","286","2011-05-07 13:20:39",NA,NA,NA,25.2862
"23026","286","2011-05-07 13:30:39",NA,NA,NA,25.2862
"23027","286","2011-05-07 13:40:39",NA,NA,NA,25.2763
"23028","286","2011-05-07 13:50:39",NA,NA,NA,25.2468
"23029","286","2011-05-07 14:00:39",NA,NA,NA,25.2468
"23030","286","2011-05-07 14:10:39",NA,NA,NA,25.227
